SAMPID	AGE	SEX	SVA_AGE	SVA_SEX
GTEX-17HII-3026-SM-7EWFM	50-59	1	-0.0184565804509227	-0.0176966552041977
GTEX-17JCI-3126-SM-7LTA2	60-69	2	-0.00618906628300201	-0.0102864898018181
GTEX-17MF6-2926-SM-7LTAW	40-49	1	-0.00292276544747956	-0.000411409229893344
GTEX-183WM-2826-SM-731C2	70-79	2	-0.014611839338955	-0.0174210894333569
GTEX-18465-3026-SM-7LG6Y	50-59	1	-0.00792240816492344	-0.0122033314846549
GTEX-18A6Q-2926-SM-718AR	60-69	1	0.00713175106013899	0.00698356993895275
GTEX-1A3MX-3026-SM-731BF	60-69	1	-0.0230319831007263	-0.0284019183055823
GTEX-1A8G6-2926-SM-731CK	60-69	1	-0.00412680873318625	-0.0121559504653012
GTEX-1A8G7-3126-SM-7IGP7	60-69	1	-0.0141106107014362	-0.00794664678684542
GTEX-1AX9I-3026-SM-73KUH	60-69	1	0.0107942181350942	0.00767149466042238
GTEX-1B8L1-3026-SM-7EPHK	60-69	1	0.00365136570993967	0.00571361119448518
GTEX-1B8SF-3126-SM-73KU1	60-69	1	0.0415715047471621	0.0369775999360943
GTEX-1B8SG-1726-SM-73KXK	50-59	1	-0.00310516419254404	0.00274782739089919
GTEX-1B933-3126-SM-7P8RL	50-59	2	0.0166231878758986	0.0191623914307915
GTEX-1C64N-3026-SM-7MGVU	50-59	1	-0.0146255507308332	-0.0158000902979154
GTEX-1C6VQ-3026-SM-7IGPU	50-59	1	0.0138709711598748	0.0226124105525609
GTEX-1C6WA-3026-SM-7P8RQ	60-69	1	-0.00465165235587257	0.000684390148457424
GTEX-1CB4H-3126-SM-7IGN4	60-69	2	-0.0108125812891776	-0.0144867366595689
GTEX-1E1VI-3026-SM-7RHHU	50-59	1	-0.00190927223442197	0.00239091268025305
GTEX-1E2YA-3026-SM-7IGO7	50-59	1	-0.00250660103141767	-0.00512443047566949
GTEX-1EKGG-2926-SM-7EPIH	60-69	1	0.0409185469525504	0.0357560456295097
GTEX-1EMGI-3026-SM-7P8P6	60-69	1	0.00335078348583449	0.0052494735604844
GTEX-1EWIQ-3126-SM-7MXTI	70-79	2	7.62165241604696e-05	-0.000768810736643335
GTEX-1EX96-3026-SM-7RHH5	50-59	1	-0.0212136530261999	-0.0185157991197226
GTEX-1F48J-2826-SM-7P8R4	50-59	2	0.00135514663998125	-0.00345870167915271
GTEX-1F52S-3126-SM-7PC3M	60-69	2	-0.0074096082381888	-0.010973946168534
GTEX-1F6I4-3126-SM-7P8SD	60-69	1	-0.00315741373401272	-0.00238804333000453
GTEX-1F6RS-3126-SM-9MQK7	60-69	2	-0.0206520494352091	-0.0157086747764789
GTEX-1F75A-3026-SM-9KNU2	50-59	1	-0.00541889043717725	-0.00876790714850082
GTEX-1F75B-3026-SM-7PBZ7	50-59	1	-0.0180456311511102	-0.0142678561431014
GTEX-1F7RK-1826-SM-7RHI4	20-29	2	-0.00434434473874876	-0.00141407950043097
GTEX-1F88E-2826-SM-7RHHE	60-69	2	-0.0100917785446059	-0.00665678590140381
GTEX-1GF9V-2926-SM-7PBXO	60-69	1	-0.00394449074563249	-0.00754853746933293
GTEX-1GF9W-2626-SM-7P8TA	60-69	1	-0.0106563516327791	-0.0127651945345254
GTEX-1GMR8-3026-SM-9KNVF	50-59	2	-0.00417842139096066	-0.00494557412448217
GTEX-1GMRU-3026-SM-7P8TC	50-59	1	-0.00438186876131196	-0.00145627348633454
GTEX-1GN1V-3126-SM-7PBZG	60-69	1	0.00395909454719104	0.00178298032222904
GTEX-1GN2E-3026-SM-9WG6I	60-69	1	0.00200933057041399	-0.00354633838630282
GTEX-1GN73-3126-SM-9KNTY	60-69	1	0.0121043249177212	-0.00116479820396648
GTEX-1GZ2Q-3226-SM-9WG6L	40-49	1	-0.00457039251267421	-0.00492818568394968
GTEX-1GZ4I-3026-SM-9KNTX	50-59	1	0.00344082339697256	-0.000581511997677833
GTEX-1GZHY-3126-SM-9QEHH	50-59	2	0.00919875287371726	0.00681638049429996
GTEX-1ICLZ-2826-SM-CL53U	60-69	1	0.0139651958785264	0.0131908274591565
GTEX-1IDFM-2826-SM-ACKWJ	60-69	1	-0.00423644364291256	-0.00409923698117055
GTEX-1JJ6O-3126-SM-CNNP8	60-69	1	0.00284663529099897	0.000241628650618109
GTEX-1JMLX-2926-SM-CL54C	50-59	1	-0.00813126141777075	-0.0128165547526587
GTEX-1JMOU-2726-SM-CY8IO	60-69	2	-0.0077999866983742	-0.0127409295051124
GTEX-1JMPZ-2726-SM-ARZNF	30-39	1	-0.0242098235285034	-0.0188840458743399
GTEX-1JMQK-3026-SM-ARL95	60-69	1	0.0267290716117847	0.0241287156494676
GTEX-1JMQL-2826-SM-ARU91	50-59	2	-0.0233550475055341	-0.0227823865516661
GTEX-1KD4Q-2926-SM-D3L9N	40-49	1	0.0131953020253998	0.0159913399370126
GTEX-1KWVE-2326-SM-D4P3N	30-39	1	0.00378740801065038	0.00576034238737526
GTEX-1LC47-2926-SM-CXZKC	60-69	1	-0.0284457373083027	-0.0229489628787164
GTEX-1LG7Y-3026-SM-D5OVI	50-59	1	-0.0113330549485633	-0.00934066319846599
GTEX-1LKK1-3126-SM-EWRNY	50-59	2	0.0367243934009863	0.0415800076507149
GTEX-1M4P7-2726-SM-E9TJQ	60-69	1	0.00697641431311526	0.00488143283479274
GTEX-1N2DW-2826-SM-E9TK5	50-59	1	-0.000120031812022887	0.000490936429771096
GTEX-1N5O9-2926-SM-EXUSN	60-69	1	-0.00308178554368104	-0.00273222306706262
GTEX-1NV5F-3226-SM-EXUSL	60-69	2	-0.00586903557836173	-0.000964391172400556
GTEX-1NV8Z-3126-SM-E76R3	60-69	1	-0.0132079173471736	-0.0144190661670254
GTEX-1O9I2-3026-SM-E76PX	50-59	1	-0.0155705355482483	-0.0116380363543101
GTEX-1OJC4-2826-SM-E6CQX	50-59	2	-0.0109604199488168	-0.0149676255481304
GTEX-1PIIG-2726-SM-E76PQ	30-39	1	-0.0122549500356395	-0.0153969067475197
GTEX-1PPGY-3126-SM-EXUSR	60-69	1	-0.0057253610429966	-0.0107972548573691
GTEX-1PWST-3126-SM-EXUSE	70-79	1	-0.0164011223362673	-0.0104450401670431
GTEX-1QMI2-3126-SM-EXUT5	60-69	1	-0.0158204630766022	-0.0130130390490507
GTEX-1QP6S-2926-SM-DTXF8	40-49	1	-0.0128007164995683	-0.00925697921799599
GTEX-1R9K4-3126-SM-DTX9Y	60-69	1	0.00351879971575301	-0.00483627885059529
GTEX-1R9PO-2926-SM-EVYBR	60-69	2	-0.00513892944526287	-0.00902943822485772
GTEX-1RQEC-2926-SM-EVR5A	60-69	1	0.00648650014713123	0.00831664590253745
GTEX-N7MT-1126-SM-CYPQY	60-69	2	-0.0253129078477323	-0.0262677988157981
GTEX-NPJ7-2726-SM-2I3FT	60-69	2	-0.00729568859585903	-0.0186089013754135
GTEX-NPJ8-1526-SM-2D7VU	40-49	1	0.192180104014361	0.186013799713214
GTEX-OHPN-2526-SM-2I5H3	60-69	2	0.0195973077673549	0.00289002968014267
GTEX-OXRN-2426-SM-2I5EQ	50-59	1	0.0212192082532783	0.0128325913892009
GTEX-P44G-2426-SM-2I5ER	30-39	1	-0.0106347723751117	-0.0180794612531765
GTEX-PVOW-2526-SM-2XCF7	40-49	1	-0.00118374609789945	-0.000287281228927014
GTEX-PWO3-0926-SM-2I5EY	60-69	2	-0.00135540439609937	-0.00459338594293752
GTEX-Q2AG-2926-SM-2HMJ3	40-49	2	0.0603267935520261	0.0469851092513585
GTEX-QDT8-2926-SM-32PKC	30-39	2	0.0150511807741407	0.0127972302089261
GTEX-QMR6-1426-SM-32PLA	50-59	1	0.00814807853943875	0.0110502189099799
GTEX-QVJO-1426-SM-2S1QY	60-69	2	-0.0205575395456818	-0.0260993619480005
GTEX-QVUS-2826-SM-3GADB	60-69	2	-0.0240497311318914	-0.0230473177623436
GTEX-RNOR-2326-SM-2TF4I	50-59	2	0.00279223223818459	-0.00836475716848057
GTEX-RU72-3026-SM-CYPRV	50-59	2	-0.00328055380539638	-0.00321477095152161
GTEX-T2IS-3026-SM-32QPM	20-29	2	-0.00407265643877114	-0.00742309594348616
GTEX-T5JC-2426-SM-3NMDB	20-29	1	-0.00338525040541551	-0.00216519060217994
GTEX-T6MN-2626-SM-32PMQ	50-59	1	0.00546266015317796	-0.000840526093201429
GTEX-TSE9-3026-SM-3DB76	60-69	2	0.00545296798300641	0.001132645086134
GTEX-UTHO-3026-SM-3GAFB	60-69	1	-0.00770397913225494	-0.0048568921655672
GTEX-WHSE-3026-SM-3P5ZH	20-29	1	0.0087906905648008	0.0110014135533579
GTEX-WL46-2926-SM-3LK82	50-59	1	-0.0129377096204434	-0.0113520348432468
GTEX-WVLH-3026-SM-3MJG9	50-59	1	0.0126262807625899	0.0174854488308357
GTEX-WWYW-3126-SM-3NB39	50-59	2	0.00380536119181826	0.00336836888187781
GTEX-WZTO-2926-SM-3NM9I	40-49	1	-0.0157777721257314	-0.0120410912770251
GTEX-X4XX-3026-SM-3NMB2	60-69	1	-0.0345840422385082	-0.0307124071972083
GTEX-X4XY-3026-SM-EWRM9	60-69	1	0.00241183297539766	0.0209098541138361
GTEX-X585-3026-SM-46MWF	50-59	1	-0.0302802276840037	-0.0185990183034055
GTEX-XLM4-3026-SM-4AT6L	60-69	1	0.0373877198929985	0.0440924778753207
GTEX-Y111-2726-SM-4TT3N	50-59	1	0.00314341696085564	-0.000542931106152988
GTEX-Y8DK-0826-SM-4TT3T	60-69	1	-0.0022216085903602	0.0103027684389315
GTEX-YFC4-3126-SM-5PNV6	40-49	2	0.00319644293910449	-0.00162099144912212
GTEX-YJ89-3026-SM-5IFJI	60-69	1	0.0164438883687446	0.0147051827979511
GTEX-Z93S-2926-SM-57WB9	50-59	1	-0.00774182569962892	-0.0072653767092736
GTEX-ZAJG-3126-SM-5HL9J	50-59	2	-0.0375752393253443	-0.0366918592244126
GTEX-ZAK1-3026-SM-5S2MJ	50-59	2	-0.00825599624014619	-0.00869557456918196
GTEX-ZDXO-2126-SM-4WKFI	60-69	1	-0.0136222813343919	-0.0123582835116362
GTEX-ZE7O-3126-SM-5HL5X	50-59	2	0.0109329084137256	0.0180642569102547
GTEX-ZF28-3026-SM-4WKHP	60-69	1	-0.00257836227990237	0.00135482483997357
GTEX-ZUA1-3026-SM-59HJC	40-49	1	0.0386512587103679	0.0369266694646571
GTEX-ZVT3-3026-SM-5E43N	60-69	2	0.0230416791506394	0.0268499487179509
GTEX-ZYFD-3026-SM-5E44C	50-59	1	0.00710192268956858	0.00159301905368175
GTEX-ZYY3-3126-SM-5SI9L	60-69	2	-0.0353475856938077	-0.0397236972312493
GTEX-ZZPT-3026-SM-5GZXH	50-59	1	0.0473422945523897	0.0432100729196601
