SAMPID	AGE	SEX	SVA_AGE	SVA_SEX
GTEX-1F52S-3126-SM-7PC3M	60-69	2	0.0561536473504285	0.0537181695988842
GTEX-1F6I4-3126-SM-7P8SD	60-69	1	-0.0059063445106464	0.00183280263707282
GTEX-1F6RS-3126-SM-9MQK7	60-69	2	0.0548902312000949	0.0679180937307682
GTEX-1F75A-3026-SM-9KNU2	50-59	1	-0.0245573049838435	-0.0443509299098422
GTEX-1F75B-3026-SM-7PBZ7	50-59	1	0.021027910777691	0.0222753967134642
GTEX-1F7RK-1826-SM-7RHI4	20-29	2	-0.00712206652140219	-0.00336244618844706
GTEX-1F88E-2826-SM-7RHHE	60-69	2	-0.0171015301131373	-0.0102139239751561
GTEX-1GF9V-2926-SM-7PBXO	60-69	1	-0.00100017399043638	-0.00814890744050739
GTEX-1GF9W-2626-SM-7P8TA	60-69	1	-0.0117907401796459	-0.0102713928189885
GTEX-1GMR8-3026-SM-9KNVF	50-59	2	-0.0373285424685209	-0.0484625741021344
GTEX-1GMRU-3026-SM-7P8TC	50-59	1	-0.014302568845769	-0.0138402228743589
GTEX-1GN1V-3126-SM-7PBZG	60-69	1	-0.0414265907580795	-0.0374799754366593
GTEX-1GN2E-3026-SM-9WG6I	60-69	1	0.00430070461228012	0.00188453528956448
GTEX-1GN73-3126-SM-9KNTY	60-69	1	0.0163191123885368	-0.0047896308892041
GTEX-1GZ2Q-3226-SM-9WG6L	40-49	1	-0.0242544005638479	-0.0305026845229579
GTEX-1GZ4I-3026-SM-9KNTX	50-59	1	-0.0333941791430638	-0.0520989281443595
GTEX-1GZHY-3126-SM-9QEHH	50-59	2	0.016335609829553	0.0128634688309529
GTEX-1ICLZ-2826-SM-CL53U	60-69	1	-0.0073836641510268	0.00184864357682121
GTEX-1IDFM-2826-SM-ACKWJ	60-69	1	-0.0375127447026372	-0.0382619780941777
GTEX-1JJ6O-3126-SM-CNNP8	60-69	1	-0.00192206232880902	0.00611914687472264
GTEX-1JMLX-2926-SM-CL54C	50-59	1	0.00254690680883996	-0.0126933789916465
GTEX-1JMOU-2726-SM-CY8IO	60-69	2	-0.00382484475803087	0.0093785053696246
GTEX-1JMPZ-2726-SM-ARZNF	30-39	1	0.0125017748147047	-0.0238042285775152
GTEX-1JMQK-3026-SM-ARL95	60-69	1	0.0106840025933758	-0.0105907128945337
GTEX-1JMQL-2826-SM-ARU91	50-59	2	0.0584632982403729	0.0574640292708016
GTEX-1KD4Q-2926-SM-D3L9N	40-49	1	0.0228559772662479	0.0105693482957175
GTEX-1KWVE-2326-SM-D4P3N	30-39	1	-0.00877447618570951	-0.0283404091164414
GTEX-1LC47-2926-SM-CXZKC	60-69	1	0.0336225095684183	0.00650470440636049
GTEX-1LG7Y-3026-SM-D5OVI	50-59	1	0.0382387462412168	0.021447049498105
GTEX-1LKK1-3126-SM-EWRNY	50-59	2	-0.0455108678758099	-0.0410373283981993
GTEX-1M4P7-2726-SM-E9TJQ	60-69	1	-0.0035596239272964	0.00548827782438823
GTEX-1N2DW-2826-SM-E9TK5	50-59	1	0.0023854231081583	8.55385990928227e-05
GTEX-1N5O9-2926-SM-EXUSN	60-69	1	0.00301691922220132	0.0002238598310927
GTEX-1NV5F-3226-SM-EXUSL	60-69	2	-0.0237094419356077	-0.0337171154114123
GTEX-1NV8Z-3126-SM-E76R3	60-69	1	-0.00267281388192409	0.00336229883936567
GTEX-1O9I2-3026-SM-E76PX	50-59	1	-0.0560066657571759	-0.0595944152373132
GTEX-1OJC4-2826-SM-E6CQX	50-59	2	0.0181455257300809	0.00938777955644317
GTEX-1PIIG-2726-SM-E76PQ	30-39	1	0.0418580450989149	0.02751142360095
GTEX-1PPGY-3126-SM-EXUSR	60-69	1	0.0824081671486936	0.0716863600084748
GTEX-1PWST-3126-SM-EXUSE	70-79	1	-0.0345469888329296	0.00257726753185692
GTEX-1QMI2-3126-SM-EXUT5	60-69	1	0.0305422575108072	0.035884830624347
GTEX-1QP6S-2926-SM-DTXF8	40-49	1	0.0931512800749539	0.0940940415757182
GTEX-1R9K4-3126-SM-DTX9Y	60-69	1	0.114216673764896	0.0917258075844777
GTEX-1R9PO-2926-SM-EVYBR	60-69	2	0.0294060529705988	0.0310787001361882
GTEX-1RQEC-2926-SM-EVR5A	60-69	1	-0.0290094695828589	-0.0260756870527755
GTEX-N7MT-1126-SM-CYPQY	60-69	2	-0.00421535054484255	-0.00510666865008999
GTEX-NPJ7-2726-SM-2I3FT	60-69	2	0.104177317257867	0.090307803741659
GTEX-NPJ8-1526-SM-2D7VU	40-49	1	0.0251925347322852	-0.0386774605272893
GTEX-OHPN-2526-SM-2I5H3	60-69	2	0.0669249973966894	0.032673518655394
GTEX-OXRN-2426-SM-2I5EQ	50-59	1	0.0634199533773361	0.05197882177049
GTEX-P44G-2426-SM-2I5ER	30-39	1	0.0841119612246124	0.0447546413174178
GTEX-PVOW-2526-SM-2XCF7	40-49	1	2.69736609900208e-05	-0.0214478025421801
GTEX-PWO3-0926-SM-2I5EY	60-69	2	0.0211325954379628	0.023099957623069
GTEX-Q2AG-2926-SM-2HMJ3	40-49	2	-0.0287943977511758	-0.0445813517896218
GTEX-QDT8-2926-SM-32PKC	30-39	2	0.0506280559930708	0.0380287019590567
GTEX-QMR6-1426-SM-32PLA	50-59	1	-0.0184996153601081	-0.0127438023848028
GTEX-QVJO-1426-SM-2S1QY	60-69	2	0.0305326604750843	0.0351968162840975
GTEX-QVUS-2826-SM-3GADB	60-69	2	-0.0231357500871454	-0.00194093337317339
GTEX-RNOR-2326-SM-2TF4I	50-59	2	0.0456269717404005	0.0295456765839
GTEX-RU72-3026-SM-CYPRV	50-59	2	0.000733189662825454	0.0133808846732561
GTEX-T2IS-3026-SM-32QPM	20-29	2	0.125548665465237	0.108493837451548
GTEX-T5JC-2426-SM-3NMDB	20-29	1	0.044335892703402	0.0381046586129619
GTEX-T6MN-2626-SM-32PMQ	50-59	1	0.0294726718316505	0.0143511882049613
GTEX-TSE9-3026-SM-3DB76	60-69	2	-0.0598398901097017	-0.0460470759182562
GTEX-UTHO-3026-SM-3GAFB	60-69	1	0.0184434958021243	0.0301531799683228
GTEX-WHSE-3026-SM-3P5ZH	20-29	1	0.0727109355586975	0.034705221627934
GTEX-WL46-2926-SM-3LK82	50-59	1	0.0432963215005515	0.0137334209837019
GTEX-WVLH-3026-SM-3MJG9	50-59	1	0.0896973244743432	0.091624399769893
GTEX-WWYW-3126-SM-3NB39	50-59	2	0.065390079781838	0.0640509690791487
GTEX-WZTO-2926-SM-3NM9I	40-49	1	0.0292868816663572	0.0161487537421498
GTEX-X4XX-3026-SM-3NMB2	60-69	1	0.00823380479712491	0.0126566515967829
GTEX-X4XY-3026-SM-EWRM9	60-69	1	-0.0748210389539855	-0.0350471472375054
GTEX-X585-3026-SM-46MWF	50-59	1	-0.0377616247983909	-0.0221979436422075
GTEX-XLM4-3026-SM-4AT6L	60-69	1	-0.0689294334316903	-0.048632940089358
GTEX-Y111-2726-SM-4TT3N	50-59	1	-0.00832134903339283	-0.0170459596025668
GTEX-Y8DK-0826-SM-4TT3T	60-69	1	-0.0777504661653163	-0.0486052823092362
GTEX-YFC4-3126-SM-5PNV6	40-49	2	-0.0280287229285457	-0.0425860838625003
GTEX-YJ89-3026-SM-5IFJI	60-69	1	-0.00846549184307369	0.00283169643489668
GTEX-Z93S-2926-SM-57WB9	50-59	1	0.0217960983403713	0.0170125888260376
GTEX-ZAJG-3126-SM-5HL9J	50-59	2	-0.0224907466218727	-0.0277321199042168
GTEX-ZAK1-3026-SM-5S2MJ	50-59	2	-0.0240362093257516	-0.0139603940452527
GTEX-ZDXO-2126-SM-4WKFI	60-69	1	-0.0325772835975695	-0.026179794275992
GTEX-ZE7O-3126-SM-5HL5X	50-59	2	-0.0827348022880455	-0.0401699944357727
GTEX-ZF28-3026-SM-4WKHP	60-69	1	-0.0344344614715818	-0.0274759405586739
GTEX-ZUA1-3026-SM-59HJC	40-49	1	0.070138563103042	0.0553558815977981
GTEX-ZVT3-3026-SM-5E43N	60-69	2	0.0104211182333462	0.0368477540739723
GTEX-ZYFD-3026-SM-5E44C	50-59	1	-0.030475156046814	-0.0267796475239551
GTEX-ZYY3-3126-SM-5SI9L	60-69	2	0.0178142882606289	0.00468524023739309
GTEX-ZZPT-3026-SM-5GZXH	50-59	1	0.0602042551253698	0.0692491004392223
